,lq period,lq check,max profit,max %,volume
6061,50380.0,0,213.2,81.39,4388328.9751
6062,50380.0,0,212.4,81.07,4388328.9751
6063,50380.0,0,216.5,82.72,4388328.9751
6064,50380.0,0,220.5,84.34,4388328.9751
6065,50380.0,0,224.1,85.79,4388328.9751
6066,50380.0,0,216.4,82.68,4388328.9751
6067,50380.0,0,215.8,82.44,4388328.9751
6068,50380.0,0,215.4,82.28,4388328.9751
6069,50380.0,0,206.8,78.82,4388328.9751
6070,50380.0,0,204.9,78.06,4388328.9751
6071,50380.0,0,204.9,78.06,4388328.9751
6072,50380.0,0,205.2,78.18,4388328.9751
6073,50380.0,0,216.1,82.56,4388328.9751
6074,50380.0,0,211.5,80.71,4388328.9751
6075,50380.0,0,206.9,78.86,4388328.9751
6076,50380.0,0,206.9,78.86,4388328.9751
6077,50380.0,0,208.3,79.42,4388328.9751
6078,50380.0,0,207.1,78.94,4388328.9751
6079,50380.0,0,190.4,72.27,4388328.9751
6080,50380.0,0,184.8,70.05,4388328.9751
6081,50380.0,0,189.7,71.99,4388328.9751
6082,50380.0,0,190.6,72.35,4388328.9751
6083,50380.0,0,191.6,72.75,4388328.9751
6084,50380.0,0,188.3,71.44,4388328.9751
6085,50380.0,0,196.3,74.62,4388328.9751
6086,50380.0,0,203.3,77.42,4388328.9751
6087,50380.0,0,205.8,78.42,4388328.9751
6088,50380.0,0,208.8,79.63,4388328.9751
6089,50380.0,0,209.7,79.99,4388328.9751
6090,50380.0,0,207.6,79.14,4388328.9751
6091,50380.0,0,198.7,75.58,4388328.9751
6092,50380.0,0,197.7,75.18,4388328.9751
6093,50380.0,0,200.0,76.1,4388328.9751
6094,50380.0,0,199.9,76.06,4388328.9751
6095,50380.0,0,197.7,75.18,4388328.9751
6096,50380.0,0,200.0,76.1,4388328.9751
6097,50380.0,0,200.4,76.26,4388328.9751
6098,50380.0,0,208.9,79.67,4388328.9751
6099,50380.0,0,203.7,77.58,4388328.9751
6100,50380.0,0,200.8,76.42,4388328.9751
6101,50380.0,0,187.3,71.04,4388328.9751
6102,50380.0,0,186.9,70.88,4388328.9751
6103,50380.0,0,182.5,69.13,4388328.9751
6104,50380.0,0,189.5,71.91,4388328.9751
6105,50380.0,0,194.2,73.78,4388328.9751
6106,50380.0,0,175.7,66.44,4388328.9751
6107,50380.0,0,177.7,67.23,4388328.9751
6108,50380.0,0,182.9,69.29,4388328.9751
6109,50380.0,0,181.1,68.58,4388328.9751
6110,50380.0,0,175.8,66.48,4388328.9751
6111,50380.0,0,179.4,67.91,4388328.9751
6112,50380.0,0,175.2,66.25,4388328.9751
6113,50380.0,0,179.3,67.87,4388328.9751
6114,50380.0,0,180.5,68.34,4388328.9751
6115,50380.0,0,185.7,70.4,4388328.9751
6116,50380.0,0,184.9,70.09,4388328.9751
6117,50380.0,0,184.9,70.09,4388328.9751
6118,50380.0,0,191.1,72.55,4388328.9751
6119,50380.0,0,187.2,71.0,4388328.9751
6120,50380.0,0,186.0,70.52,4388328.9751
6121,50380.0,0,186.6,70.76,4388328.9751
6122,50380.0,0,197.9,75.26,4388328.9751
6123,50380.0,0,203.0,77.3,4388328.9751
6124,50380.0,0,201.6,76.74,4388328.9751
6125,50380.0,0,197.6,75.14,4388328.9751
6126,50380.0,0,199.6,75.94,4388328.9751
6127,50380.0,0,199.2,75.78,4388328.9751
6128,50380.0,0,205.3,78.22,4388328.9751
6129,50380.0,0,200.8,76.42,4388328.9751
6130,50380.0,0,195.9,74.46,4388328.9751
6131,50380.0,0,199.4,75.86,4388328.9751
6132,50380.0,0,189.7,71.99,4388328.9751
6133,50380.0,0,186.5,70.72,4388328.9751
6134,50380.0,0,184.3,69.85,4388328.9751
6135,50380.0,0,184.9,70.09,4388328.9751
6136,50380.0,0,184.8,70.05,4388328.9751
6137,50380.0,0,190.1,72.15,4388328.9751
6138,50380.0,0,191.9,72.87,4388328.9751
6139,50380.0,0,195.1,74.14,4388328.9751
6140,50380.0,0,189.0,71.71,4388328.9751
6141,50380.0,0,188.4,71.48,4388328.9751
6142,50380.0,0,177.5,67.16,4388328.9751
6143,50380.0,0,169.2,63.88,4388328.9751
6144,50380.0,0,173.6,65.62,4388328.9751
6145,50380.0,0,173.5,65.58,4388328.9751
6146,50380.0,0,173.9,65.73,4388328.9751
6147,50380.0,0,183.7,69.61,4388328.9751
6148,50380.0,0,184.6,69.97,4388328.9751
6149,50380.0,0,186.0,70.52,4388328.9751
6150,50380.0,0,172.2,65.06,4388328.9751
6151,50380.0,0,158.2,59.56,4388328.9751
6152,50380.0,0,153.6,57.76,4388328.9751
6153,50380.0,0,149.1,56.01,4388328.9751
6154,50380.0,0,148.6,55.81,4388328.9751
6155,50380.0,0,144.2,54.1,4388328.9751
6156,50380.0,0,143.7,53.91,4388328.9751
6157,50380.0,0,143.3,53.75,4388328.9751
6158,50380.0,0,142.2,53.32,4388328.9751
6159,50380.0,0,139.2,52.16,4388328.9751
6160,50380.0,0,122.2,45.6,4388328.9751
6161,50380.0,0,126.2,47.14,4388328.9751
6162,50380.0,0,114.9,42.8,4388328.9751
6163,50380.0,0,100.2,37.18,4388328.9751
6164,50380.0,0,92.2,34.15,4388328.9751
6165,50380.0,0,91.7,33.96,4388328.9751
6166,50380.0,0,62.2,22.87,4388328.9751
6167,50380.0,0,62.6,23.02,4388328.9751
6168,50380.0,0,63.5,23.35,4388328.9751
6169,50380.0,0,52.2,19.14,4388328.9751
6170,50380.0,0,35.2,12.86,4388328.9751
6171,50380.0,0,35.3,12.89,4388328.9751
6172,50380.0,0,36.3,13.26,4388328.9751
6173,50380.0,0,38.2,13.96,4388328.9751
6174,50380.0,0,42.2,15.44,4388328.9751
6175,50380.0,0,48.9,17.92,4388328.9751
6176,50380.0,0,47.9,17.55,4388328.9751
6177,50380.0,0,39.9,14.59,4388328.9751
6178,50380.0,0,39.1,14.29,4388328.9751
6179,50380.0,0,40.9,14.96,4388328.9751
6180,50380.0,0,27.8,10.14,4388328.9751
6181,50380.0,0,17.2,6.25,4388328.9751
6182,50380.0,0,7.5,2.72,4388328.9751
6183,50380.0,0,3.8,1.38,4388328.9751
6184,50380.0,0,2.6,0.94,4388328.9751
6185,50380.0,0,1.2,0.43,4388328.9751
6186,50380.0,0,0.0,0.0,4388328.9751
6187,50380.0,0,0.0,0.0,4388328.9751
6188,50380.0,0,0.0,0.0,4388328.9751
6189,50380.0,0,0.0,0.0,4388328.9751
6190,50380.0,0,0.0,0.0,4388328.9751
6191,50380.0,0,0.0,0.0,4388328.9751
6192,50380.0,0,0.0,0.0,4388328.9751
6193,50380.0,0,0.0,0.0,4388328.9751
6194,50380.0,0,2.4,0.87,4388328.9751
6195,50380.0,0,14.0,5.1,4388328.9751
6196,50380.0,0,14.9,5.43,4388328.9751
6197,50380.0,0,16.0,5.83,4388328.9751
6198,50380.0,0,19.6,7.15,4388328.9751
6199,50380.0,0,9.9,3.6,4388328.9751
6200,50380.0,0,4.7,1.71,4388328.9751
6201,50380.0,0,3.3,1.2,4388328.9751
6202,50380.0,0,3.8,1.38,4388328.9751
6203,50380.0,0,9.7,3.53,4388328.9751
6204,50380.0,0,16.9,6.16,4388328.9751
6205,50380.0,0,13.2,4.81,4388328.9751
6206,50380.0,0,17.2,6.27,4388328.9751
6207,50380.0,0,22.3,8.14,4388328.9751
6208,50380.0,0,28.7,10.49,4388328.9751
6209,50380.0,0,25.7,9.39,4388328.9751
6210,50380.0,0,21.3,7.77,4388328.9751
6211,50380.0,0,21.3,7.77,4388328.9751
6212,50380.0,0,16.4,5.98,4388328.9751
6213,50380.0,0,16.6,6.05,4388328.9751
6214,50380.0,0,13.2,4.81,4388328.9751
6215,50380.0,0,15.7,5.72,4388328.9751
6216,50380.0,0,20.9,7.62,4388328.9751
6217,50380.0,0,22.5,8.21,4388328.9751
6218,50380.0,0,17.4,6.34,4388328.9751
6219,50380.0,0,13.7,4.99,4388328.9751
6220,50380.0,0,14.6,5.32,4388328.9751
6221,50380.0,0,15.6,5.68,4388328.9751
6222,50380.0,0,19.5,7.11,4388328.9751
6223,50380.0,0,14.5,5.28,4388328.9751
6224,50380.0,0,22.2,8.1,4388328.9751
6225,50380.0,0,28.3,10.34,4388328.9751
6226,50380.0,0,27.1,9.9,4388328.9751
6227,50380.0,0,29.0,10.6,4388328.9751
6228,50380.0,0,28.2,10.31,4388328.9751
6229,50380.0,0,24.8,9.06,4388328.9751
6230,50380.0,0,23.3,8.5,4388328.9751
6231,50380.0,0,23.2,8.47,4388328.9751
6232,50380.0,0,30.8,11.26,4388328.9751
6233,50380.0,0,37.1,13.59,4388328.9751
6234,50380.0,0,33.8,12.37,4388328.9751
6235,50380.0,0,31.6,11.56,4388328.9751
6236,50380.0,0,21.7,7.92,4388328.9751
6237,50380.0,0,19.4,7.07,4388328.9751
6238,50380.0,0,10.4,3.78,4388328.9751
6239,50380.0,0,12.0,4.37,4388328.9751
6240,50380.0,0,25.5,9.31,4388328.9751
6241,50380.0,0,22.7,8.28,4388328.9751
6242,50380.0,0,30.0,10.97,4388328.9751
6243,50380.0,0,22.1,8.06,4388328.9751
6244,50380.0,0,16.0,5.83,4388328.9751
6245,50380.0,0,17.1,6.23,4388328.9751
6246,50380.0,0,19.7,7.18,4388328.9751
6247,50380.0,0,21.5,7.84,4388328.9751
6248,50380.0,0,22.6,8.25,4388328.9751
6249,50380.0,0,19.6,7.15,4388328.9751
6250,50380.0,0,20.4,7.44,4388328.9751
6251,50380.0,0,12.6,4.59,4388328.9751
6252,50380.0,0,1.1,0.4,4388328.9751
6253,50380.0,0,7.4,2.69,4388328.9751
6254,50380.0,0,15.4,5.61,4388328.9751
6255,50380.0,0,15.3,5.57,4388328.9751
6256,50380.0,0,9.8,3.57,4388328.9751
6257,50380.0,0,7.8,2.84,4388328.9751
6258,50380.0,0,10.1,3.67,4388328.9751
6259,50380.0,0,13.5,4.92,4388328.9751
6260,50380.0,0,15.8,5.76,4388328.9751
6261,50380.0,0,4.9,1.78,4388328.9751
6262,50380.0,0,2.3,0.84,4388328.9751
6263,50380.0,0,3.4,1.24,4388328.9751
6264,50380.0,0,4.5,1.64,4388328.9751
6265,50380.0,0,13.2,4.81,4388328.9751
6266,50380.0,0,15.7,5.72,4388328.9751
6267,50380.0,0,15.4,5.61,4388328.9751
6268,50380.0,0,13.5,4.92,4388328.9751
6269,50380.0,0,14.2,5.17,4388328.9751
6270,50380.0,0,15.7,5.72,4388328.9751
6271,50380.0,0,22.9,8.36,4388328.9751
6272,50380.0,0,24.4,8.91,4388328.9751
6273,50380.0,0,27.1,9.9,4388328.9751
6274,50380.0,0,30.3,11.08,4388328.9751
6275,50380.0,0,35.7,13.07,4388328.9751
6276,50380.0,0,35.8,13.11,4388328.9751
6277,50380.0,0,31.9,11.67,4388328.9751
6278,50380.0,0,27.8,10.16,4388328.9751
6279,50380.0,0,26.8,9.79,4388328.9751
6280,50380.0,0,33.8,12.37,4388328.9751
6281,50380.0,0,33.3,12.18,4388328.9751
6282,50380.0,0,34.4,12.59,4388328.9751
6283,50380.0,0,36.8,13.48,4388328.9751
6284,50380.0,0,45.9,16.85,4388328.9751
6285,50380.0,0,39.0,14.29,4388328.9751
6286,50380.0,0,35.8,13.11,4388328.9751
6287,50380.0,0,32.2,11.78,4388328.9751
6288,50380.0,0,32.8,12.0,4388328.9751
6289,50380.0,0,33.2,12.15,4388328.9751
6290,50380.0,0,33.9,12.41,4388328.9751
6291,50380.0,0,33.3,12.18,4388328.9751
6292,50380.0,0,33.2,12.15,4388328.9751
6293,50380.0,0,32.9,12.04,4388328.9751
6294,50380.0,0,30.4,11.12,4388328.9751
6295,50380.0,0,31.1,11.37,4388328.9751
6296,50380.0,0,35.0,12.81,4388328.9751
6297,50380.0,0,36.2,13.26,4388328.9751
6298,50380.0,0,41.3,15.14,4388328.9751
6299,50380.0,0,42.1,15.44,4388328.9751
6300,50380.0,0,37.9,13.88,4388328.9751
6301,50380.0,0,36.5,13.37,4388328.9751
6302,50380.0,0,37.4,13.7,4388328.9751
6303,50380.0,0,37.9,13.88,4388328.9751
6304,50380.0,0,43.8,16.07,4388328.9751
6305,50380.0,0,41.4,15.18,4388328.9751
6306,50380.0,0,39.9,14.62,4388328.9751
6307,50380.0,0,38.5,14.11,4388328.9751
6308,50380.0,0,35.2,12.89,4388328.9751
6309,50380.0,0,40.4,14.81,4388328.9751
6310,50380.0,0,41.5,15.22,4388328.9751
6311,50380.0,0,42.4,15.55,4388328.9751
6312,50380.0,0,44.8,16.44,4388328.9751
6313,50380.0,0,46.1,16.92,4388328.9751
6314,50380.0,0,50.0,18.37,4388328.9751
6315,50380.0,0,38.1,13.96,4388328.9751
6316,50380.0,0,35.6,13.03,4388328.9751
6317,50380.0,0,35.2,12.89,4388328.9751
6318,50380.0,0,33.3,12.18,4388328.9751
6319,50380.0,0,32.7,11.96,4388328.9751
6320,50380.0,0,34.2,12.52,4388328.9751
6321,50380.0,0,34.0,12.44,4388328.9751
6322,50380.0,0,41.6,15.25,4388328.9751
6323,50380.0,0,37.0,13.55,4388328.9751
6324,50380.0,0,35.8,13.11,4388328.9751
6325,50380.0,0,35.3,12.92,4388328.9751
6326,50380.0,0,34.5,12.63,4388328.9751
6327,50380.0,0,33.0,12.07,4388328.9751
6328,50380.0,0,34.3,12.55,4388328.9751
6329,50380.0,0,43.8,16.07,4388328.9751
6330,50380.0,0,41.3,15.14,4388328.9751
6331,50380.0,0,42.1,15.44,4388328.9751
6332,50380.0,0,40.5,14.85,4388328.9751
6333,50380.0,0,41.4,15.18,4388328.9751
6334,50380.0,0,41.4,15.18,4388328.9751
6335,50380.0,0,41.6,15.25,4388328.9751
6336,50380.0,0,16.3,5.94,4388328.9751
6337,50380.0,0,16.0,5.83,4388328.9751
6338,50380.0,0,27.2,9.94,4388328.9751
6339,50380.0,0,27.7,10.12,4388328.9751
6340,50380.0,0,26.3,9.61,4388328.9751
6341,50380.0,0,25.6,9.35,4388328.9751
6342,50380.0,0,27.3,9.97,4388328.9751
6343,50380.0,0,28.7,10.49,4388328.9751
6344,50380.0,0,28.9,10.56,4388328.9751
6345,50380.0,0,34.2,12.52,4388328.9751
6346,50380.0,0,34.0,12.44,4388328.9751
6347,50380.0,0,27.6,10.09,4388328.9751
6348,50380.0,0,27.4,10.01,4388328.9751
6349,50380.0,0,28.4,10.38,4388328.9751
6350,50380.0,0,23.8,8.69,4388328.9751
6351,50380.0,0,19.1,6.96,4388328.9751
6352,50380.0,0,21.1,7.7,4388328.9751
6353,50380.0,0,18.8,6.85,4388328.9751
6354,50380.0,0,22.1,8.06,4388328.9751
6355,50380.0,0,21.7,7.92,4388328.9751
6356,50380.0,0,21.6,7.88,4388328.9751
6357,50380.0,0,21.6,7.88,4388328.9751
6358,50380.0,0,21.7,7.92,4388328.9751
6359,50380.0,0,21.8,7.95,4388328.9751
6360,50380.0,0,29.4,10.75,4388328.9751
6361,50380.0,0,31.5,11.52,4388328.9751
6362,50380.0,0,32.7,11.96,4388328.9751
6363,50380.0,0,32.7,11.96,4388328.9751
6364,50380.0,0,33.2,12.15,4388328.9751
6365,50380.0,0,33.2,12.15,4388328.9751
6366,50380.0,0,33.9,12.41,4388328.9751
6367,50380.0,0,34.0,12.44,4388328.9751
6368,50380.0,0,35.9,13.14,4388328.9751
6369,50380.0,0,37.9,13.88,4388328.9751
6370,50380.0,0,37.9,13.88,4388328.9751
6371,50380.0,0,37.7,13.81,4388328.9751
6372,50380.0,0,28.1,10.27,4388328.9751
6373,50380.0,0,23.1,8.43,4388328.9751
6374,50380.0,0,13.8,5.03,4388328.9751
6375,50380.0,0,13.5,4.92,4388328.9751
6376,50380.0,0,31.0,11.34,4388328.9751
6377,50380.0,0,31.2,11.41,4388328.9751
6378,50380.0,0,35.8,13.11,4388328.9751
6379,50380.0,0,36.3,13.29,4388328.9751
6380,50380.0,0,42.0,15.4,4388328.9751
6381,50380.0,0,47.8,17.55,4388328.9751
6382,50380.0,0,47.0,17.26,4388328.9751
6383,50380.0,0,58.1,21.39,4388328.9751
6384,50380.0,0,53.7,19.75,4388328.9751
6385,50380.0,0,48.5,17.81,4388328.9751
6386,50380.0,0,44.5,16.33,4388328.9751
6387,50380.0,0,47.1,17.29,4388328.9751
6388,50380.0,0,46.3,17.0,4388328.9751
6389,50380.0,0,44.2,16.22,4388328.9751
6390,50380.0,0,54.7,20.12,4388328.9751
6391,50380.0,0,47.3,17.37,4388328.9751
6392,50380.0,0,47.1,17.29,4388328.9751
6393,50380.0,0,46.7,17.14,4388328.9751
6394,50380.0,0,46.7,17.14,4388328.9751
6395,50380.0,0,48.0,17.63,4388328.9751
6396,50380.0,0,51.7,19.0,4388328.9751
6397,50380.0,0,51.1,18.78,4388328.9751
6398,50380.0,0,44.2,16.22,4388328.9751
6399,50380.0,0,38.6,14.14,4388328.9751
6400,50380.0,0,42.7,15.66,4388328.9751
6401,50380.0,0,41.6,15.25,4388328.9751
6402,50380.0,0,27.8,10.16,4388328.9751
6403,50380.0,0,25.3,9.24,4388328.9751
6404,50380.0,0,35.7,13.07,4388328.9751
6405,50380.0,0,40.3,14.77,4388328.9751
6406,50380.0,0,36.4,13.33,4388328.9751
6407,50380.0,0,21.9,7.99,4388328.9751
6408,50380.0,0,15.9,5.79,4388328.9751
6409,50380.0,0,19.2,7.0,4388328.9751
6410,50380.0,0,20.8,7.59,4388328.9751
6411,50380.0,0,28.3,10.34,4388328.9751
6412,50380.0,0,26.3,9.61,4388328.9751
6413,50380.0,0,26.0,9.5,4388328.9751
6414,50380.0,0,25.0,9.13,4388328.9751
6415,50380.0,0,23.7,8.65,4388328.9751
6416,50380.0,0,21.2,7.73,4388328.9751
6417,50380.0,0,31.8,11.63,4388328.9751
6418,50380.0,0,53.5,19.67,4388328.9751
6419,50380.0,0,56.5,20.79,4388328.9751
6420,50380.0,0,58.1,21.39,4388328.9751
6421,50380.0,0,46.5,17.07,4388328.9751
6422,50380.0,0,50.0,18.37,4388328.9751
6423,50380.0,0,49.2,18.07,4388328.9751
6424,50380.0,0,46.2,16.96,4388328.9751
6425,50380.0,0,46.1,16.92,4388328.9751
6426,50380.0,0,47.6,17.48,4388328.9751
6427,50380.0,0,49.2,18.07,4388328.9751
6428,50380.0,0,46.8,17.18,4388328.9751
6429,50380.0,0,35.2,12.89,4388328.9751
6430,50380.0,0,24.0,8.76,4388328.9751
6431,50380.0,0,22.3,8.14,4388328.9751
6432,50380.0,0,21.8,7.95,4388328.9751
6433,50380.0,0,22.3,8.14,4388328.9751
6434,50380.0,0,29.4,10.75,4388328.9751
6435,50380.0,0,26.7,9.75,4388328.9751
6436,50380.0,0,30.7,11.23,4388328.9751
6437,50380.0,0,31.4,11.48,4388328.9751
6438,50380.0,0,31.9,11.67,4388328.9751
6439,50380.0,0,45.4,16.66,4388328.9751
6440,50380.0,0,46.3,17.0,4388328.9751
6441,50380.0,0,41.3,15.14,4388328.9751
6442,50380.0,0,40.8,14.96,4388328.9751
6443,50380.0,0,45.7,16.77,4388328.9751
6444,50380.0,0,43.9,16.1,4388328.9751
6445,50380.0,0,44.9,16.48,4388328.9751
6446,50380.0,0,51.7,19.0,4388328.9751
6447,50380.0,0,54.3,19.97,4388328.9751
6448,50380.0,0,48.9,17.96,4388328.9751
6449,50380.0,0,45.2,16.59,4388328.9751
6450,50380.0,0,44.5,16.33,4388328.9751
6451,50380.0,0,42.2,15.47,4388328.9751
6452,50380.0,0,33.9,12.41,4388328.9751
6453,50380.0,0,31.4,11.48,4388328.9751
6454,50380.0,0,28.4,10.38,4388328.9751
6455,50380.0,0,26.9,9.83,4388328.9751
6456,50380.0,0,27.2,9.94,4388328.9751
6457,50380.0,0,27.8,10.16,4388328.9751
6458,50380.0,0,27.3,9.97,4388328.9751
6459,50380.0,0,25.7,9.39,4388328.9751
6460,50380.0,0,25.5,9.31,4388328.9751
6461,50380.0,0,22.9,8.36,4388328.9751
6462,50380.0,0,18.7,6.82,4388328.9751
6463,50380.0,0,9.4,3.42,4388328.9751
6464,50380.0,0,4.5,1.64,4388328.9751
6465,50380.0,0,7.2,2.62,4388328.9751
6466,50380.0,0,0.0,0.0,4388328.9751
6467,50380.0,0,0.0,0.0,4388328.9751
6468,50380.0,0,0.0,0.0,4388328.9751
6469,50380.0,0,0.0,0.0,4388328.9751
6470,50380.0,0,17.9,6.53,4388328.9751
6471,50380.0,0,23.3,8.5,4388328.9751
6472,50380.0,0,30.7,11.23,4388328.9751
6473,50380.0,0,34.4,12.59,4388328.9751
6474,50380.0,0,34.0,12.44,4388328.9751
6475,50380.0,0,41.8,15.33,4388328.9751
6476,50380.0,0,48.1,17.66,4388328.9751
6477,50380.0,0,50.4,18.52,4388328.9751
6478,50380.0,0,53.4,19.64,4388328.9751
6479,50380.0,0,73.2,27.05,4388328.9751
6480,50380.0,0,64.9,23.93,4388328.9751
6481,50380.0,0,56.6,20.83,4388328.9751
6482,50380.0,0,64.2,23.67,4388328.9751
6483,50380.0,0,69.3,25.58,4388328.9751
6484,50380.0,0,69.9,25.81,4388328.9751
6485,50380.0,0,65.8,24.27,4388328.9751
6486,50380.0,0,60.7,22.36,4388328.9751
6487,50380.0,0,57.3,21.09,4388328.9751
6488,50380.0,0,59.4,21.87,4388328.9751
6489,50380.0,0,60.8,22.4,4388328.9751
6490,50380.0,0,58.3,21.46,4388328.9751
6491,50380.0,0,63.9,23.56,4388328.9751
6492,50380.0,0,62.8,23.15,4388328.9751
6493,50380.0,0,65.5,24.16,4388328.9751
6494,50380.0,0,62.8,23.15,4388328.9751
6495,50380.0,0,56.2,20.68,4388328.9751
6496,50380.0,0,0.0,0.0,4388328.9751
6497,50380.0,0,57.2,21.05,4388328.9751
6498,50380.0,0,59.7,21.99,4388328.9751
6499,50380.0,0,58.7,21.61,4388328.9751
6500,50380.0,0,57.0,20.98,4388328.9751
6501,50380.0,0,56.4,20.75,4388328.9751
6502,50380.0,0,64.3,23.71,4388328.9751
6503,50380.0,0,66.1,24.38,4388328.9751
6504,50380.0,0,67.5,24.91,4388328.9751
6505,50380.0,0,73.8,27.27,4388328.9751
6506,50380.0,0,64.0,23.59,4388328.9751
6507,50380.0,0,62.7,23.11,4388328.9751
6508,50380.0,0,62.7,23.11,4388328.9751
6509,50380.0,0,60.4,22.25,4388328.9751
6510,50380.0,0,59.7,21.99,4388328.9751
6511,50380.0,0,73.9,27.31,4388328.9751
6512,50380.0,0,76.8,28.4,4388328.9751
6513,50380.0,0,75.4,27.88,4388328.9751
6514,50380.0,0,76.3,28.21,4388328.9751
6515,50380.0,0,74.6,27.57,4388328.9751
6516,50380.0,0,81.8,30.29,4388328.9751
6517,50380.0,0,94.2,34.99,4388328.9751
6518,50380.0,0,86.5,32.07,4388328.9751
6519,50380.0,0,87.4,32.41,4388328.9751
6520,50380.0,0,79.7,29.5,4388328.9751
6521,50380.0,0,73.3,27.09,4388328.9751
6522,50380.0,0,77.2,28.55,4388328.9751
6523,50380.0,0,81.4,30.14,4388328.9751
6524,50380.0,0,87.7,32.52,4388328.9751
6525,50380.0,0,78.4,29.01,4388328.9751
6526,50380.0,0,81.3,30.1,4388328.9751
6527,50380.0,0,86.8,32.18,4388328.9751
6528,50380.0,0,83.6,30.97,4388328.9751
6529,50380.0,0,83.7,31.01,4388328.9751
6530,50380.0,0,79.5,29.42,4388328.9751
6531,50380.0,0,76.5,28.29,4388328.9751
6532,50380.0,0,69.3,25.58,4388328.9751
6533,50380.0,0,60.6,22.32,4388328.9751
6534,50380.0,0,65.5,24.16,4388328.9751
6535,50380.0,0,69.7,25.73,4388328.9751
6536,50380.0,0,66.8,24.64,4388328.9751
6537,50380.0,0,60.8,22.4,4388328.9751
6538,50380.0,0,60.4,22.25,4388328.9751
6539,50380.0,0,62.2,22.92,4388328.9751
6540,50380.0,0,52.3,19.23,4388328.9751
6541,50380.0,0,55.8,20.53,4388328.9751
6542,50380.0,0,66.2,24.42,4388328.9751
6543,50380.0,0,67.1,24.76,4388328.9751
6544,50380.0,0,70.7,26.11,4388328.9751
6545,50380.0,0,74.6,27.57,4388328.9751
6546,50380.0,0,78.4,29.01,4388328.9751
6547,50380.0,0,82.2,30.44,4388328.9751
6548,50380.0,0,79.9,29.57,4388328.9751
6549,50380.0,0,75.8,28.03,4388328.9751
6550,50380.0,0,73.6,27.2,4388328.9751
6551,50380.0,0,74.2,27.42,4388328.9751
6552,50380.0,0,76.3,28.21,4388328.9751
6553,50380.0,0,75.5,27.91,4388328.9751
6554,50380.0,0,76.6,28.33,4388328.9751
6555,50380.0,0,74.1,27.39,4388328.9751
6556,50380.0,0,70.4,26.0,4388328.9751
6557,50380.0,0,71.9,26.56,4388328.9751
6558,50380.0,0,75.5,27.91,4388328.9751
6559,50380.0,0,78.8,29.16,4388328.9751
6560,50380.0,0,84.4,31.27,4388328.9751
6561,50380.0,0,86.3,31.99,4388328.9751
6562,50380.0,0,92.7,34.42,4388328.9751
6563,50380.0,0,96.7,35.94,4388328.9751
6564,50380.0,0,92.5,34.34,4388328.9751
6565,50380.0,0,93.8,34.84,4388328.9751
6566,50380.0,0,90.0,33.39,4388328.9751
6567,50380.0,0,88.9,32.98,4388328.9751
6568,50380.0,0,89.0,33.01,4388328.9751
6569,50380.0,0,87.8,32.56,4388328.9751
6570,50380.0,0,86.9,32.22,4388328.9751
6571,50380.0,0,86.2,31.95,4388328.9751
6572,50380.0,0,88.8,32.94,4388328.9751
6573,50380.0,0,91.1,33.81,4388328.9751
6574,50380.0,0,90.5,33.58,4388328.9751
6575,50380.0,0,83.7,31.01,4388328.9751
6576,50380.0,0,81.5,30.18,4388328.9751
6577,50380.0,0,80.4,29.76,4388328.9751
6578,50380.0,0,77.6,28.7,4388328.9751
6579,50380.0,0,80.0,29.61,4388328.9751
6580,50380.0,0,83.2,30.82,4388328.9751
6581,50380.0,0,83.5,30.93,4388328.9751
6582,50380.0,0,84.1,31.16,4388328.9751
6583,50380.0,0,83.1,30.78,4388328.9751
6584,50380.0,0,82.1,30.4,4388328.9751
6585,50380.0,0,88.7,32.9,4388328.9751
6586,50380.0,0,83.1,30.78,4388328.9751
6587,50380.0,0,85.2,31.58,4388328.9751
6588,50380.0,0,77.7,28.74,4388328.9751
6589,50380.0,0,76.6,28.33,4388328.9751
6590,50380.0,0,76.8,28.4,4388328.9751
6591,50380.0,0,75.8,28.03,4388328.9751
6592,50380.0,0,71.8,26.52,4388328.9751
6593,50380.0,0,76.9,28.44,4388328.9751
6594,50380.0,0,80.9,29.95,4388328.9751
6595,50380.0,0,82.0,30.37,4388328.9751
6596,50380.0,0,80.6,29.84,4388328.9751
6597,50380.0,0,82.3,30.48,4388328.9751
6598,50380.0,0,83.8,31.05,4388328.9751
6599,50380.0,0,88.0,32.64,4388328.9751
6600,50380.0,0,91.8,34.08,4388328.9751
6601,50380.0,0,94.3,35.03,4388328.9751
6602,50380.0,0,89.2,33.09,4388328.9751
6603,50380.0,0,86.1,31.92,4388328.9751
6604,50380.0,0,79.0,29.23,4388328.9751
6605,50380.0,0,73.3,27.09,4388328.9751
6606,50380.0,0,72.5,26.78,4388328.9751
6607,50380.0,0,73.0,26.97,4388328.9751
6608,50380.0,0,73.0,26.97,4388328.9751
6609,50380.0,0,71.9,26.56,4388328.9751
6610,50380.0,0,71.6,26.45,4388328.9751
6611,50380.0,0,72.4,26.75,4388328.9751
6612,50380.0,0,72.2,26.67,4388328.9751
6613,50380.0,0,70.8,26.15,4388328.9751
6614,50380.0,0,69.0,25.47,4388328.9751
6615,50380.0,0,70.3,25.96,4388328.9751
6616,50380.0,0,68.0,25.09,4388328.9751
6617,50380.0,0,77.8,28.78,4388328.9751
6618,50380.0,0,83.0,30.74,4388328.9751
6619,50380.0,0,80.8,29.91,4388328.9751
