,lq period,lq check,max profit,max %,volume
5162,27080.0,1,108.8,84.59,9031916.5383
5163,26875.0,1,105.0,81.8,4541080.5967
5164,26875.0,1,104.5,81.4,4541080.5967
5165,26870.0,1,104.9,81.77,8124195.9918
5166,26875.0,1,103.4,80.52,4541080.5967
5167,27080.0,1,107.0,83.15,9031916.5383
5168,27080.0,1,107.6,83.63,9031916.5383
5169,27080.0,1,107.0,83.15,9031916.5383
5170,26875.0,1,102.4,79.72,4541080.5967
5171,26870.0,1,106.9,83.37,8124195.9918
5172,26690.0,1,103.8,81.35,7864134.0026
5173,26690.0,1,103.8,81.35,7864134.0026
5174,26690.0,1,101.9,79.83,7864134.0026
5175,26690.0,1,106.2,83.29,7864134.0026
5176,26690.0,1,101.1,79.18,7864134.0026
5177,26690.0,1,102.8,80.55,7864134.0026
5178,26695.0,1,109.3,85.51,17638248.9886
5179,26695.0,1,104.6,81.73,17638248.9886
5180,26695.0,1,109.5,85.67,17638248.9886
5181,26695.0,1,107.5,84.06,17638248.9886
5182,26690.0,1,103.4,81.03,7864134.0026
5183,26690.0,1,101.8,79.75,7864134.0026
5184,26695.0,1,111.5,87.28,17638248.9886
5185,26695.0,1,108.5,84.87,17638248.9886
5186,26695.0,1,109.5,85.67,17638248.9886
5187,26695.0,1,109.9,85.99,17638248.9886
5188,26690.0,1,100.6,78.78,7864134.0026
5189,26690.0,1,110.1,86.43,7864134.0026
5190,26680.0,1,91.5,71.95,12895353.8076
5191,26680.0,1,90.8,71.39,12895353.8076
5192,26680.0,1,91.1,71.63,12895353.8076
5193,26680.0,1,89.7,70.5,12895353.8076
5194,26680.0,1,88.0,69.14,12895353.8076
5195,26680.0,1,99.2,78.16,12895353.8076
5196,26680.0,1,115.9,91.72,12895353.8076
5197,26680.0,1,110.0,86.92,12895353.8076
5198,26680.0,1,112.7,89.12,12895353.8076
5199,26680.0,1,116.0,91.81,12895353.8076
5200,26680.0,1,118.2,93.6,12895353.8076
5201,26650.0,1,116.1,92.09,1097346.4027
5202,26650.0,1,115.6,91.68,1097346.4027
5203,26645.0,1,116.5,92.44,1654606.6924
5204,26645.0,1,116.7,92.6,1654606.6924
5205,26650.0,1,117.2,92.99,1097346.4027
5206,26680.0,1,114.4,90.5,12895353.8076
5207,26680.0,1,109.0,86.11,12895353.8076
5208,26680.0,1,92.7,72.92,12895353.8076
5209,26690.0,1,109.8,86.19,7864134.0026
5210,26680.0,1,90.8,71.39,12895353.8076
5211,26680.0,1,93.7,73.72,12895353.8076
5212,26680.0,1,100.0,78.81,12895353.8076
5213,26680.0,1,97.0,76.39,12895353.8076
5214,26680.0,1,98.0,77.19,12895353.8076
5215,26680.0,1,91.3,71.79,12895353.8076
5216,26680.0,1,91.7,72.11,12895353.8076
5217,26680.0,1,98.7,77.76,12895353.8076
5218,26680.0,1,108.1,85.38,12895353.8076
5219,26680.0,1,105.9,83.59,12895353.8076
5220,26680.0,1,94.7,74.53,12895353.8076
5221,26680.0,1,94.9,74.69,12895353.8076
5222,26680.0,1,93.3,73.4,12895353.8076
5223,26690.0,1,110.3,86.6,7864134.0026
5224,26680.0,1,86.8,68.17,12895353.8076
5225,26680.0,1,90.9,71.47,12895353.8076
5226,26680.0,1,96.1,75.66,12895353.8076
5227,26680.0,1,96.7,76.14,12895353.8076
5228,26680.0,1,95.3,75.01,12895353.8076
5229,26680.0,1,89.9,70.66,12895353.8076
5230,26680.0,1,91.4,71.87,12895353.8076
5231,26680.0,1,101.9,80.35,12895353.8076
5232,26680.0,1,108.0,85.29,12895353.8076
5233,26680.0,1,108.2,85.46,12895353.8076
5234,26680.0,1,115.0,90.99,12895353.8076
5235,26680.0,1,117.2,92.79,12895353.8076
5236,26680.0,1,119.7,94.83,12895353.8076
5237,26680.0,1,109.6,86.59,12895353.8076
5238,26680.0,1,111.6,88.22,12895353.8076
5239,26680.0,1,120.7,95.64,12895353.8076
5240,26680.0,1,118.6,93.93,12895353.8076
5241,26680.0,1,120.0,95.07,12895353.8076
5242,26680.0,1,119.2,94.42,12895353.8076
5243,26680.0,1,119.5,94.66,12895353.8076
5244,26680.0,1,101.8,80.27,12895353.8076
5245,26680.0,1,94.8,74.61,12895353.8076
5246,26680.0,1,105.9,83.59,12895353.8076
5247,26680.0,1,103.5,81.64,12895353.8076
5248,26680.0,1,109.9,86.84,12895353.8076
5249,26680.0,1,110.0,86.92,12895353.8076
5250,26680.0,1,106.6,84.16,12895353.8076
5251,26680.0,1,107.6,84.97,12895353.8076
5252,26680.0,1,113.3,89.61,12895353.8076
5253,26680.0,1,111.1,87.81,12895353.8076
5254,26680.0,1,118.7,94.01,12895353.8076
5255,26680.0,1,115.4,91.32,12895353.8076
5256,26645.0,1,117.3,93.1,1654606.6924
5257,26680.0,1,109.3,86.35,12895353.8076
5258,26645.0,1,118.4,94.0,1654606.6924
5259,26680.0,1,118.5,93.85,12895353.8076
5260,26680.0,1,116.0,91.81,12895353.8076
5261,26695.0,1,104.0,81.25,17638248.9886
5262,26695.0,1,111.8,87.52,17638248.9886
5263,26875.0,1,103.2,80.36,4541080.5967
5264,26690.0,1,101.3,79.34,7864134.0026
5265,26870.0,1,110.9,86.58,8124195.9918
5266,26695.0,1,102.8,80.29,17638248.9886
5267,26690.0,1,103.4,81.03,7864134.0026
5268,26690.0,1,104.4,81.84,7864134.0026
5269,26705.0,1,112.1,87.54,3685638.2327
5270,26695.0,1,105.5,82.46,17638248.9886
5271,26695.0,1,108.4,84.79,17638248.9886
5272,26690.0,1,101.1,79.18,7864134.0026
5273,26690.0,1,106.6,83.61,7864134.0026
5274,26690.0,1,107.9,84.66,7864134.0026
5275,26690.0,1,107.4,84.26,7864134.0026
5276,26680.0,1,87.5,68.73,12895353.8076
5277,26680.0,1,99.6,78.49,12895353.8076
5278,26680.0,1,99.9,78.73,12895353.8076
5279,26680.0,1,95.3,75.01,12895353.8076
5280,26690.0,1,108.5,85.14,7864134.0026
5281,26690.0,1,106.9,83.85,7864134.0026
5282,26690.0,1,104.0,81.52,7864134.0026
5283,26680.0,1,87.2,68.49,12895353.8076
5284,26690.0,1,110.7,86.92,7864134.0026
5285,26690.0,1,110.2,86.52,7864134.0026
5286,26690.0,1,106.4,83.45,7864134.0026
5287,26690.0,1,101.6,79.58,7864134.0026
5288,26870.0,1,104.7,81.61,8124195.9918
5289,26875.0,1,103.8,80.84,4541080.5967
5290,26875.0,1,104.6,81.48,4541080.5967
5291,26870.0,1,104.6,81.53,8124195.9918
5292,26870.0,1,104.3,81.29,8124195.9918
5293,27100.0,1,106.1,82.41,16198940.8099
5294,27080.0,1,107.5,83.55,9031916.5383
5295,26870.0,1,108.0,84.25,8124195.9918
5296,26695.0,1,106.6,83.34,17638248.9886
5297,26695.0,1,106.2,83.02,17638248.9886
5298,26695.0,1,104.8,81.89,17638248.9886
5299,26695.0,1,103.2,80.61,17638248.9886
5300,26870.0,1,109.8,85.69,8124195.9918
5301,26870.0,1,110.0,85.85,8124195.9918
5302,26690.0,1,100.9,79.02,7864134.0026
5303,26690.0,1,101.2,79.26,7864134.0026
5304,26695.0,1,111.2,87.04,17638248.9886
5305,26695.0,1,107.1,83.74,17638248.9886
5306,26695.0,1,109.9,85.99,17638248.9886
5307,26695.0,1,108.1,84.55,17638248.9886
5308,26695.0,1,109.2,85.43,17638248.9886
5309,26695.0,1,106.1,82.94,17638248.9886
5310,26875.0,1,105.9,82.52,4541080.5967
5311,27080.0,1,113.4,88.27,9031916.5383
5312,27080.0,1,111.4,86.67,9031916.5383
5313,27080.0,1,108.9,84.67,9031916.5383
5314,27080.0,1,112.2,87.31,9031916.5383
5315,27100.0,1,105.7,82.09,16198940.8099
5316,27100.0,1,90.7,70.17,16198940.8099
5317,27100.0,1,91.3,70.64,16198940.8099
5318,27100.0,1,88.6,68.51,16198940.8099
5319,27100.0,1,96.4,74.69,16198940.8099
5320,27100.0,1,97.7,75.72,16198940.8099
5321,27100.0,1,101.9,79.06,16198940.8099
5322,27100.0,1,104.0,80.73,16198940.8099
5323,27100.0,1,89.6,69.3,16198940.8099
5324,27100.0,1,83.8,64.71,16198940.8099
5325,27100.0,1,86.4,66.77,16198940.8099
5326,27105.0,1,117.2,90.39,11664375.5602
5327,27110.0,1,112.6,86.7,11436011.8375
5328,27115.0,1,115.4,88.7,6069419.711
5329,27115.0,1,111.4,85.54,6069419.711
5330,27130.0,1,116.0,89.01,6226091.2367
5331,27115.0,1,115.5,88.78,6069419.711
5332,27110.0,1,110.7,85.19,11436011.8375
5333,27100.0,1,83.4,64.4,16198940.8099
5334,27105.0,1,117.2,90.39,11664375.5602
5335,27115.0,1,111.0,85.22,6069419.711
5336,30830.0,1,121.2,92.11,11110469.2525
5337,30830.0,1,120.4,91.49,11110469.2525
5338,30850.0,1,125.0,94.71,12599381.2803
5339,30850.0,1,114.8,86.76,12599381.2803
5340,30850.0,1,117.6,88.94,12599381.2803
5341,30850.0,1,113.7,85.9,12599381.2803
5342,30845.0,1,117.2,88.98,10827006.8247
5343,30845.0,1,118.4,89.92,10827006.8247
5344,30845.0,1,116.4,88.36,10827006.8247
5345,28460.0,1,119.9,91.28,6138089.0139
5346,28460.0,1,123.3,93.95,6138089.0139
5347,28460.0,1,121.5,92.53,6138089.0139
5348,28460.0,1,121.2,92.3,6138089.0139
5349,27140.0,1,113.7,86.91,5182164.3959
5350,27620.0,1,111.1,84.82,8128193.6094
5351,27620.0,1,111.7,85.29,8128193.6094
5352,27140.0,1,114.0,87.14,5182164.3959
5353,27135.0,1,117.6,90.03,6925316.7397
5354,27135.0,1,118.6,90.81,6925316.7397
5355,27115.0,1,112.0,86.01,6069419.711
5356,27110.0,1,107.9,82.98,11436011.8375
5357,27115.0,1,111.4,85.54,6069419.711
5358,27110.0,1,107.0,82.27,11436011.8375
5359,27115.0,1,111.3,85.46,6069419.711
5360,27115.0,1,111.2,85.38,6069419.711
5361,27115.0,1,114.6,88.07,6069419.711
5362,27135.0,1,119.0,91.13,6925316.7397
5363,27620.0,1,111.7,85.29,8128193.6094
5364,27620.0,1,110.8,84.58,8128193.6094
5365,27620.0,1,113.8,86.94,8128193.6094
5366,27620.0,1,110.4,84.27,8128193.6094
5367,30845.0,1,118.2,89.77,10827006.8247
5368,30845.0,1,117.6,89.3,10827006.8247
5369,30845.0,1,116.5,88.44,10827006.8247
5370,30845.0,1,112.1,85.0,10827006.8247
5371,30845.0,1,114.6,86.95,10827006.8247
5372,28460.0,1,121.2,92.3,6138089.0139
5373,30830.0,1,121.9,92.66,11110469.2525
5374,30900.0,1,120.2,90.65,11231990.7288
5375,30905.0,1,128.0,96.43,8155131.1461
5376,30900.0,1,117.0,88.16,11231990.7288
5377,30900.0,1,121.5,91.66,11231990.7288
5378,30850.0,1,115.7,87.46,12599381.2803
5379,30850.0,1,116.9,88.39,12599381.2803
5380,30850.0,1,120.0,90.81,12599381.2803
5381,30845.0,1,118.0,89.61,10827006.8247
5382,28470.0,1,124.0,94.31,2416784.0704
5383,28470.0,1,123.5,93.92,2416784.0704
5384,28460.0,1,119.5,90.96,6138089.0139
5385,30830.0,1,121.5,92.35,11110469.2525
5386,30845.0,1,118.7,90.16,10827006.8247
5387,28460.0,1,119.9,91.28,6138089.0139
5388,28460.0,1,122.7,93.48,6138089.0139
5389,27620.0,1,108.9,83.09,8128193.6094
5390,27140.0,1,114.4,87.46,5182164.3959
5391,27140.0,1,113.7,86.91,5182164.3959
5392,28460.0,1,124.9,95.21,6138089.0139
5393,28460.0,1,124.4,94.81,6138089.0139
5394,28460.0,1,121.5,92.53,6138089.0139
5395,28460.0,1,124.2,94.66,6138089.0139
5396,28460.0,1,123.4,94.03,6138089.0139
5397,28460.0,1,124.4,94.81,6138089.0139
5398,28460.0,1,118.9,90.49,6138089.0139
5399,27620.0,1,108.9,83.09,8128193.6094
5400,27620.0,1,108.4,82.7,8128193.6094
5401,27620.0,1,109.9,83.88,8128193.6094
5402,28460.0,1,121.0,92.14,6138089.0139
5403,28460.0,1,124.6,94.97,6138089.0139
5404,28460.0,1,119.6,91.04,6138089.0139
5405,28460.0,1,121.9,92.85,6138089.0139
5406,27620.0,1,109.0,83.17,8128193.6094
5407,27620.0,1,113.8,86.94,8128193.6094
5408,27140.0,1,113.0,86.36,5182164.3959
5409,27140.0,1,117.3,89.74,5182164.3959
5410,27620.0,1,110.9,84.66,8128193.6094
5411,27620.0,1,111.7,85.29,8128193.6094
5412,28450.0,1,122.2,93.2,4044562.1047
5413,28460.0,1,123.5,94.1,6138089.0139
5414,28470.0,1,122.7,93.29,2416784.0704
5415,30845.0,1,114.4,86.8,10827006.8247
5416,30905.0,1,120.2,90.37,8155131.1461
5417,30900.0,1,118.7,89.48,11231990.7288
5418,30850.0,1,111.1,83.88,12599381.2803
5419,30850.0,1,114.5,86.53,12599381.2803
5420,30935.0,1,125.0,93.35,9322774.0735
5421,32480.0,1,117.7,87.74,5864379.9237
5422,50380.0,0,109.4,81.38,4388328.9751
5423,50380.0,0,102.2,75.89,4388328.9751
5424,50380.0,0,108.1,80.39,4388328.9751
5425,50380.0,0,109.9,81.76,4388328.9751
5426,50380.0,0,96.6,71.63,4388328.9751
5427,50380.0,0,92.2,68.3,4388328.9751
5428,50380.0,0,85.5,63.23,4388328.9751
5429,50380.0,0,90.7,67.16,4388328.9751
5430,50380.0,0,98.9,73.38,4388328.9751
5431,50380.0,0,100.1,74.29,4388328.9751
5432,50380.0,0,106.0,78.79,4388328.9751
5433,50380.0,0,102.6,76.2,4388328.9751
5434,50380.0,0,97.4,72.24,4388328.9751
5435,50380.0,0,101.4,75.28,4388328.9751
5436,50380.0,0,103.2,76.65,4388328.9751
5437,50380.0,0,112.2,83.52,4388328.9751
5438,50380.0,0,115.2,85.82,4388328.9751
5439,30935.0,1,121.9,90.96,9322774.0735
5440,30935.0,1,123.8,92.42,9322774.0735
5441,30930.0,1,124.2,92.89,5356685.7643
5442,30930.0,1,126.5,94.66,5356685.7643
5443,30930.0,1,123.8,92.58,5356685.7643
5444,30935.0,1,122.2,91.19,9322774.0735
5445,30935.0,1,123.7,92.35,9322774.0735
5446,30935.0,1,124.2,92.73,9322774.0735
5447,30930.0,1,123.4,92.27,5356685.7643
5448,30930.0,1,126.0,94.27,5356685.7643
5449,30930.0,1,124.6,93.19,5356685.7643
5450,30930.0,1,126.6,94.74,5356685.7643
5451,30920.0,1,122.2,91.52,2238967.6147
5452,30915.0,1,121.5,91.02,3968573.727
5453,30915.0,1,121.6,91.1,3968573.727
5454,30910.0,1,116.8,87.63,7605849.87
5455,30930.0,1,127.7,95.59,5356685.7643
5456,30930.0,1,121.5,90.8,5356685.7643
5457,30935.0,1,123.4,92.12,9322774.0735
5458,30935.0,1,121.2,90.43,9322774.0735
5459,30930.0,1,122.2,91.34,5356685.7643
5460,30930.0,1,121.6,90.88,5356685.7643
5461,30930.0,1,121.0,90.42,5356685.7643
5462,30935.0,1,124.9,93.27,9322774.0735
5463,32480.0,1,116.7,86.97,5864379.9237
5464,50380.0,0,115.9,86.36,4388328.9751
5465,30935.0,1,123.1,91.89,9322774.0735
5466,30930.0,1,124.6,93.19,5356685.7643
5467,30930.0,1,126.1,94.35,5356685.7643
5468,30930.0,1,123.8,92.58,5356685.7643
5469,30930.0,1,122.5,91.58,5356685.7643
5470,30935.0,1,122.0,91.04,9322774.0735
5471,50380.0,0,113.4,84.44,4388328.9751
5472,50380.0,0,103.0,76.5,4388328.9751
5473,50380.0,0,113.7,84.67,4388328.9751
5474,50380.0,0,110.1,81.92,4388328.9751
5475,50380.0,0,109.8,81.69,4388328.9751
5476,50380.0,0,111.6,83.06,4388328.9751
5477,50380.0,0,114.3,85.13,4388328.9751
5478,32480.0,1,116.5,86.82,5864379.9237
5479,50380.0,0,116.1,86.51,4388328.9751
5480,32480.0,1,118.5,88.35,5864379.9237
5481,32480.0,1,117.3,87.43,5864379.9237
5482,32480.0,1,119.0,88.74,5864379.9237
5483,32480.0,1,118.4,88.27,5864379.9237
5484,32480.0,1,118.7,88.51,5864379.9237
5485,30930.0,1,120.8,90.27,5356685.7643
5486,30935.0,1,124.1,92.66,9322774.0735
5487,30935.0,1,120.5,89.89,9322774.0735
5488,32480.0,1,118.7,88.51,5864379.9237
5489,50380.0,0,113.3,84.37,4388328.9751
5490,50380.0,0,112.2,83.52,4388328.9751
5491,50380.0,0,114.9,85.59,4388328.9751
5492,50380.0,0,115.9,86.36,4388328.9751
5493,32480.0,1,118.1,88.04,5864379.9237
5494,32480.0,1,119.2,88.89,5864379.9237
5495,30935.0,1,119.7,89.27,9322774.0735
5496,32480.0,1,116.5,86.82,5864379.9237
5497,30935.0,1,119.9,89.43,9322774.0735
5498,50380.0,0,115.3,85.9,4388328.9751
5499,50380.0,0,112.5,83.75,4388328.9751
5500,50380.0,0,110.2,81.99,4388328.9751
5501,50380.0,0,108.8,80.92,4388328.9751
5502,50380.0,0,112.7,83.91,4388328.9751
5503,50380.0,0,108.3,80.54,4388328.9751
5504,50380.0,0,111.8,83.22,4388328.9751
5505,50380.0,0,116.1,86.51,4388328.9751
5506,50380.0,0,114.0,84.9,4388328.9751
5507,32480.0,1,117.2,87.35,5864379.9237
5508,50380.0,0,114.2,85.05,4388328.9751
5509,50380.0,0,115.7,86.2,4388328.9751
5510,50380.0,0,114.9,85.59,4388328.9751
5511,50380.0,0,111.9,83.29,4388328.9751
5512,50380.0,0,111.2,82.76,4388328.9751
5513,50380.0,0,111.1,82.68,4388328.9751
5514,30935.0,1,120.5,89.89,9322774.0735
5515,50380.0,0,116.0,86.43,4388328.9751
5516,50380.0,0,113.3,84.37,4388328.9751
5517,50380.0,0,114.5,85.28,4388328.9751
5518,50380.0,0,113.5,84.52,4388328.9751
5519,50380.0,0,115.8,86.28,4388328.9751
5520,50380.0,0,110.6,82.3,4388328.9751
5521,50380.0,0,108.2,80.47,4388328.9751
5522,50380.0,0,95.8,71.03,4388328.9751
5523,50380.0,0,97.0,71.94,4388328.9751
5524,50380.0,0,78.2,57.73,4388328.9751
5525,50380.0,0,80.3,59.31,4388328.9751
5526,50380.0,0,96.4,71.48,4388328.9751
5527,50380.0,0,101.5,75.36,4388328.9751
5528,50380.0,0,112.5,83.75,4388328.9751
5529,32480.0,1,118.3,88.2,5864379.9237
5530,32480.0,1,118.7,88.51,5864379.9237
5531,32480.0,1,118.5,88.35,5864379.9237
5532,30930.0,1,122.8,91.81,5356685.7643
5533,30935.0,1,125.3,93.58,9322774.0735
5534,30935.0,1,125.1,93.43,9322774.0735
5535,30935.0,1,119.8,89.35,9322774.0735
5536,30935.0,1,123.0,91.81,9322774.0735
5537,30935.0,1,123.4,92.12,9322774.0735
5538,30935.0,1,123.2,91.96,9322774.0735
5539,30935.0,1,121.9,90.96,9322774.0735
5540,30935.0,1,124.7,93.12,9322774.0735
5541,30935.0,1,126.8,94.74,9322774.0735
5542,30930.0,1,120.6,90.11,5356685.7643
5543,30930.0,1,126.1,94.35,5356685.7643
5544,30930.0,1,125.3,93.73,5356685.7643
5545,30920.0,1,122.4,91.67,2238967.6147
5546,30910.0,1,117.4,88.09,7605849.87
5547,30910.0,1,116.4,87.32,7605849.87
5548,30920.0,1,122.0,91.37,2238967.6147
5549,30935.0,1,126.1,94.2,9322774.0735
5550,30935.0,1,127.0,94.89,9322774.0735
5551,30930.0,1,124.9,93.43,5356685.7643
5552,30915.0,1,121.5,91.02,3968573.727
5553,30915.0,1,124.3,93.19,3968573.727
5554,30925.0,1,124.5,93.21,3556531.6876
5555,30915.0,1,122.0,91.41,3968573.727
5556,30915.0,1,123.2,92.34,3968573.727
5557,30925.0,1,124.4,93.13,3556531.6876
5558,30925.0,1,125.0,93.59,3556531.6876
5559,30910.0,1,114.3,85.7,7605849.87
5560,30905.0,1,123.4,92.85,8155131.1461
5561,30900.0,1,122.5,92.43,11231990.7288
5562,30900.0,1,122.2,92.2,11231990.7288
5563,30900.0,1,117.2,88.32,11231990.7288
5564,30905.0,1,127.3,95.88,8155131.1461
5565,30905.0,1,127.4,95.96,8155131.1461
5566,30905.0,1,126.1,94.95,8155131.1461
5567,30910.0,1,117.1,87.86,7605849.87
5568,30915.0,1,121.4,90.95,3968573.727
5569,30910.0,1,117.4,88.09,7605849.87
5570,30910.0,1,120.1,90.18,7605849.87
5571,30905.0,1,119.8,90.06,8155131.1461
5572,30905.0,1,119.8,90.06,8155131.1461
5573,30910.0,1,123.2,92.58,7605849.87
5574,30910.0,1,114.4,85.78,7605849.87
5575,30915.0,1,121.8,91.25,3968573.727
5576,30915.0,1,123.1,92.26,3968573.727
5577,30915.0,1,122.3,91.64,3968573.727
5578,30915.0,1,123.2,92.34,3968573.727
5579,30915.0,1,123.8,92.8,3968573.727
5580,30930.0,1,125.4,93.81,5356685.7643
5581,30930.0,1,121.3,90.65,5356685.7643
5582,30925.0,1,125.0,93.59,3556531.6876
5583,30915.0,1,124.2,93.11,3968573.727
5584,30915.0,1,124.4,93.26,3968573.727
5585,30910.0,1,116.0,87.01,7605849.87
5586,30910.0,1,117.2,87.94,7605849.87
5587,30910.0,1,121.4,91.18,7605849.87
5588,30910.0,1,122.7,92.19,7605849.87
5589,30910.0,1,122.5,92.04,7605849.87
5590,30910.0,1,122.3,91.88,7605849.87
5591,30910.0,1,122.5,92.04,7605849.87
5592,30905.0,1,119.4,89.75,8155131.1461
5593,30910.0,1,122.8,92.27,7605849.87
5594,30905.0,1,122.4,92.08,8155131.1461
5595,30910.0,1,120.4,90.41,7605849.87
5596,30910.0,1,119.7,89.87,7605849.87
5597,30910.0,1,120.2,90.26,7605849.87
5598,30910.0,1,117.1,87.86,7605849.87
5599,30910.0,1,114.6,85.93,7605849.87
5600,30910.0,1,119.9,90.02,7605849.87
5601,30905.0,1,122.5,92.16,8155131.1461
5602,30910.0,1,119.1,89.41,7605849.87
5603,30910.0,1,115.0,86.24,7605849.87
5604,30915.0,1,122.4,91.72,3968573.727
5605,30915.0,1,122.0,91.41,3968573.727
5606,30915.0,1,124.1,93.03,3968573.727
5607,30915.0,1,122.0,91.41,3968573.727
5608,30915.0,1,123.0,92.18,3968573.727
5609,30910.0,1,118.5,88.94,7605849.87
5610,30910.0,1,123.0,92.42,7605849.87
5611,30910.0,1,121.5,91.26,7605849.87
5612,30915.0,1,123.4,92.49,3968573.727
5613,30930.0,1,122.5,91.58,5356685.7643
5614,32480.0,1,118.6,88.43,5864379.9237
5615,32480.0,1,117.5,87.58,5864379.9237
5616,50380.0,0,112.0,83.37,4388328.9751
5617,50380.0,0,114.1,84.98,4388328.9751
5618,30935.0,1,125.3,93.58,9322774.0735
5619,30925.0,1,125.1,93.67,3556531.6876
5620,30930.0,1,124.5,93.12,5356685.7643
5621,30930.0,1,123.6,92.42,5356685.7643
5622,30935.0,1,125.7,93.89,9322774.0735
5623,30925.0,1,125.2,93.75,3556531.6876
5624,30930.0,1,123.2,92.11,5356685.7643
5625,30935.0,1,126.9,94.81,9322774.0735
5626,30930.0,1,125.4,93.81,5356685.7643
5627,30930.0,1,120.7,90.19,5356685.7643
5628,30935.0,1,126.3,94.35,9322774.0735
5629,30935.0,1,122.3,91.27,9322774.0735
5630,30935.0,1,125.9,94.04,9322774.0735
5631,30935.0,1,124.3,92.81,9322774.0735
5632,30935.0,1,120.7,90.04,9322774.0735
5633,50380.0,0,112.8,83.98,4388328.9751
5634,50380.0,0,105.5,78.41,4388328.9751
5635,50380.0,0,106.1,78.86,4388328.9751
5636,50380.0,0,112.9,84.06,4388328.9751
5637,50380.0,0,111.8,83.22,4388328.9751
5638,50380.0,0,113.0,84.14,4388328.9751
5639,50380.0,0,113.2,84.29,4388328.9751
5640,32480.0,1,117.7,87.74,5864379.9237
5641,30935.0,1,121.9,90.96,9322774.0735
5642,30935.0,1,121.5,90.66,9322774.0735
5643,32480.0,1,119.0,88.74,5864379.9237
5644,50380.0,0,116.0,86.43,4388328.9751
5645,50380.0,0,111.4,82.91,4388328.9751
5646,50380.0,0,111.5,82.99,4388328.9751
5647,50380.0,0,115.2,85.82,4388328.9751
5648,50380.0,0,115.7,86.2,4388328.9751
5649,50380.0,0,112.2,83.52,4388328.9751
5650,50380.0,0,107.6,80.01,4388328.9751
5651,50380.0,0,111.3,82.84,4388328.9751
5652,50380.0,0,112.1,83.45,4388328.9751
5653,50380.0,0,116.0,86.43,4388328.9751
5654,50380.0,0,108.6,80.77,4388328.9751
5655,50380.0,0,100.1,74.29,4388328.9751
5656,50380.0,0,96.3,71.41,4388328.9751
5657,50380.0,0,103.1,76.58,4388328.9751
5658,50380.0,0,103.3,76.73,4388328.9751
5659,50380.0,0,109.1,81.15,4388328.9751
5660,50380.0,0,112.6,83.83,4388328.9751
5661,32480.0,1,117.8,87.81,5864379.9237
5662,50380.0,0,115.2,85.82,4388328.9751
5663,32480.0,1,119.0,88.74,5864379.9237
5664,30935.0,1,121.2,90.43,9322774.0735
5665,30935.0,1,120.8,90.12,9322774.0735
5666,32480.0,1,119.3,88.97,5864379.9237
5667,32480.0,1,117.0,87.2,5864379.9237
5668,50380.0,0,114.6,85.36,4388328.9751
5669,50380.0,0,113.1,84.21,4388328.9751
5670,50380.0,0,113.9,84.82,4388328.9751
5671,30935.0,1,122.3,91.27,9322774.0735
5672,30920.0,1,122.2,91.52,2238967.6147
5673,30915.0,1,122.9,92.1,3968573.727
5674,30915.0,1,122.2,91.56,3968573.727
5675,30915.0,1,121.1,90.71,3968573.727
5676,30930.0,1,123.6,92.42,5356685.7643
5677,30930.0,1,122.6,91.65,5356685.7643
5678,50380.0,0,115.9,86.36,4388328.9751
5679,50380.0,0,115.4,85.97,4388328.9751
5680,50380.0,0,115.8,86.28,4388328.9751
5681,30935.0,1,121.2,90.43,9322774.0735
5682,50380.0,0,112.3,83.6,4388328.9751
5683,50380.0,0,108.0,80.31,4388328.9751
5684,50380.0,0,103.5,76.88,4388328.9751
5685,50380.0,0,98.1,72.77,4388328.9751
5686,50380.0,0,99.9,74.14,4388328.9751
5687,50380.0,0,90.8,67.24,4388328.9751
5688,50380.0,0,86.2,63.76,4388328.9751
5689,50380.0,0,83.7,61.87,4388328.9751
5690,50380.0,0,77.2,56.97,4388328.9751
5691,50380.0,0,80.6,59.53,4388328.9751
5692,50380.0,0,66.4,48.87,4388328.9751
5693,50380.0,0,68.3,50.3,4388328.9751
5694,50380.0,0,64.3,47.3,4388328.9751
5695,50380.0,0,74.1,54.64,4388328.9751
5696,50380.0,0,70.2,51.72,4388328.9751
5697,50380.0,0,74.8,55.17,4388328.9751
5698,50380.0,0,78.4,57.88,4388328.9751
5699,50380.0,0,85.4,63.15,4388328.9751
5700,50380.0,0,88.1,65.19,4388328.9751
5701,50380.0,0,83.4,61.64,4388328.9751
5702,50380.0,0,85.5,63.23,4388328.9751
5703,50380.0,0,89.4,66.18,4388328.9751
5704,50380.0,0,86.1,63.68,4388328.9751
5705,50380.0,0,83.0,61.34,4388328.9751
5706,50380.0,0,86.6,64.06,4388328.9751
5707,50380.0,0,77.7,57.35,4388328.9751
5708,50380.0,0,81.5,60.21,4388328.9751
5709,50380.0,0,89.7,66.4,4388328.9751
5710,50380.0,0,87.4,64.66,4388328.9751
5711,50380.0,0,85.1,62.93,4388328.9751
5712,50380.0,0,88.2,65.27,4388328.9751
5713,50380.0,0,89.9,66.55,4388328.9751
5714,50380.0,0,91.5,67.77,4388328.9751
5715,50380.0,0,91.5,67.77,4388328.9751
5716,50380.0,0,89.5,66.25,4388328.9751
5717,50380.0,0,90.2,66.78,4388328.9751
5718,50380.0,0,88.6,65.57,4388328.9751
5719,50380.0,0,84.8,62.7,4388328.9751
5720,50380.0,0,85.3,63.08,4388328.9751
5721,50380.0,0,85.7,63.38,4388328.9751
5722,50380.0,0,84.7,62.62,4388328.9751
